user_input,retrieved_contexts,response,reference,ragas_faithfulness,ragas_answer_relevancy,ragas_context_relevancy
what was the worst flu season in history,"['1918 flu pandemic This pandemic has been described as ""the greatest medical holocaust in history"" and may have killed more people than the Black Death.[45] It is said that this flu killed more people in 24 weeks than AIDS killed in 24 years, and more in a year than the Black Death killed in a century.[11] However, a 2016 article in The Atlantic states that the Black Death, over the course of the decade of the 1340s, killed more than 10% of the world population whereas the 1918 flu pandemic killed less than half this percentage.[46]', '2009 flu pandemic by country *Includes countries with over 40 confirmed cases only.', '2009 flu pandemic In December 2012, 2010, the World Health Organization (WHO) reported 314 samples of the 2009 pandemic H1N1 flu tested worldwide have shown resistance to oseltamivir (Tamiflu).[141] This is not totally unexpected as 99.6% of the seasonal H1N1 flu strains tested have developed resistance to oseltamivir.[142] No circulating flu has yet shown any resistance to zanamivir (Relenza), the other available anti-viral.[143]', '1918 flu pandemic Historian Alfred W. Crosby recorded that the flu originated in the U.S. state of Kansas,[22] and popular writer John Barry echoed Crosby in describing Haskell County, as the point of origin[23] although already in late 1917 there had been a first wave in at least 14 US military camps.[24]', '2009 flu pandemic by country Hungary reported the first death in the country on 22 July.[295] Ireland reported its first death on 7 August.[296]']",I cannot answer from the given context.,,1.0,0.0,0.0
who played mrs warboys in one foot in the grave,"['Doreen Mantle Doreen Mantle (born 1926) is a South African-born[1] English actress who is probably best known for her role as Jean Warboys in One Foot in the Grave (1990â€“2000).[2]', ""Mary Jane Croft Croft's initial appearance on radio was in Sherlock Holmes.[1] She worked extensively as an actress in radio, appearing on such programs as Life with Luigi,[2] Blondie,[3] The Adventures of Sam Spade, Suspense, The Beulah Show, The Bill Goodwin Show, Broadway Is My Beat, Cathy and Elliott Lewis on Stage, Crime Classics, Four-Star Playhouse, The Harold Peary Show, Joan Davis Time, The Mel Blanc Show, One Man's Family, Our Miss Brooks, Romance, Sears Radio Theater, The Story of Sandra Martin and Twelve Players. She also appeared in frequent guest star roles on Lucille Ball's My Favorite Husband, the beginning of their later professional and personal relationship."", 'Lena Headey In 2016, Headey co-starred in the horror film Pride and Prejudice and Zombies, opposite her former Game of Thrones, Century and The Contractor co-star Charles Dance.', 'Violet Jessop Jessop, often winkingly called ""Miss Unsinkable"", died of congestive heart failure in 1971 at the age of 83.[11][10]', ""Mare Winningham In 1980, Winningham starred in Off the Minnesota Strip playing a young prostitute. She then won an Emmy Award for Best Supporting Actress In A Miniseries Or A Movie for her role in the critically acclaimed Amber Waves, a television film about a rough farmer (Dennis Weaver) who finds he is dying of cancer.[1] In that year, she also broke into feature films with One Trick Pony, starring Paul Simon. In 1983, Winningham was nominated for a Canadian Genie Award for her work in the futuristic 1981 drama Threshold, and appeared in the 1983 epic miniseries The Thorn Birds, in which she played Justine O'Neill. In 1984, she starred as Helen Keller in Helen Keller: The Miracle Continues.[2]""]",Doreen Mantle played Mrs. Warboys in One Foot in the Grave.,,1.0,0.5499197537206101,0.0
what is the time setting of game of thrones,"['Game of Thrones The series is generally praised for what is perceived as a sort of medieval realism.[7][8] George R.R. Martin set out to make the story feel more like historical fiction than contemporary fantasy, with less emphasis on magic and sorcery and more on battles, political intrigue, and the characters, believing that magic should be used moderately in the epic fantasy genre.[9][10][11] Martin has stated that ""the true horrors of human history derive not from orcs and Dark Lords, but from ourselves.""[12]', 'A Game of Thrones A Game of Thrones has received critical acclaim. Lauren K. Nathan of the Associated Press wrote that the book ""grip[s] the reader from Page One"" and is set in a ""magnificent"" fantasy world that is ""mystical, but still believable.""[12] Steve Perry told readers of The Oregonian that the plot is ""complex and fascinating"" and the book is ""rich and colorful"" with ""all the elements of a great fantasy novel"".[13] Writing in The Washington Post, John H. Riskind commented that ""many fans of sword-and-sorcery will enjoy the epic scope of this book"" but felt that the book ""suffers from one-dimensional characters and less than memorable imagery.""[14] Phyllis Eisenstein of the Chicago Sun-Times wrote that, although the book uses many generic fantasy tropes, Martin\'s approach is ""so refreshingly human and intimate that it transcends them."" She described it as ""an absorbing combination of the mythic, the sweepingly historical, and the intensely personal.""[15] John Prior, writing in the San Diego Union-Tribune, called Martin\'s writing ""strong and imaginative, with plenty of Byzantine intrigue and dynastic struggle"", and compared it to Robert Jordan\'s Wheel of Time books, ""though much darker, with no comedy or romance to relieve the nastiness.""[16]', 'Game of Thrones (season 3) The story takes place in a fictional world, primarily upon a continent called Westeros, with one storyline occurring on another continent to the east known as Essos. Like the novel, the season follows the climactic battle at Kings Landing. Season three like the previous season mainly centers around the war of the five kings; after the death of Renly Baratheon, all four kings in Westeros believes to have a claim to the Iron Throne, besides Robb Stark, who seeks vengeance for the death of his father, Lord Eddard ""Ned"" Stark.', ""Themes in A Song of Ice and Fire The fictional history of Westeros stretches back some twelve thousand years.[citation needed] The Ice and Fire story can be considered to be set in a post-magic world where people no longer believe in dragons and the Others.[17] The characters understand only the natural aspects of their world, but the magical elements like the Others are not within their understanding.[9] Coming from an impoverished family background of former wealth, Martin always felt attracted to stories of fallen civilizations and lost empires. The lost empire of Valyria in Ice and Fire was once a high civilization similar to Rome before the Dark Ages. These elements may give the story a poignant sadness.[17] The Wall, which Martin believes to be unique in fantasy,[18] was inspired by Martin's visit to Hadrian's Wall in the North of England close to the border with Scotland. Looking out over the hills, Martin wondered what a Roman centurion from the Mediterranean would feel, not knowing what threats might come from the north. The size, length and magical powers of the wall were adjusted for genre demands.[19] Similarly the Titan, an extremely large statue in the city of Braavos, is comparable to the real life Colossus of Rhodes."", ""Game of Thrones Filming of the seven episodes of season 7 began on August 31, 2016, at Titanic Studios in Belfast, with other filming in Iceland, Northern Ireland and many locations in Spain.[101] Spain filming locations included Seville, Cáceres, Almodovar del Rio, Santiponce, Zumaia and Bermeo.[102] The series also filmed in Dubrovnik, which is used for location of King's Landing.[103] Filming continued until the end of February 2017 as necessary to ensure winter weather in some of the European locations.[104]""]",I cannot answer from the given context.,,0.0,0.0,0.0
who won the nobel peace prize for 2017,"['2017 Nobel Peace Prize The 2017 Nobel Peace Prize was awarded to the International Campaign to Abolish Nuclear Weapons (ICAN) ""for its work to draw attention to the catastrophic humanitarian consequences of any use of nuclear weapons and for its ground-breaking efforts to achieve a treaty-based prohibition on such weapons,"" according to the Norwegian Nobel Committee announcement on October 6, 2017.[1] The award announcement acknowledged the fact that ""the world\'s nine nuclear-armed powers and their allies"" neither signed nor supported the treaty-based prohibition known as the Treaty on the Prohibition of Nuclear Weapons or nuclear ban treaty, yet in an interview Committee Chair Berit Reiss-Andersen told reporters that the award was intended to give ""encouragement to all players in the field"" to disarm.[2] The award was hailed by civil society as well as governmental and intergovernmental representatives who support the nuclear ban treaty, but drew criticism from those opposed. At the Nobel Peace Prize award ceremony held in Oslo City Hall on December 10, 2017, Setsuko Thurlow, an 85-year-old survivor of the 1945 atomic bombing of Hiroshima, and ICAN Executive Director Beatrice Fihn jointly received a medal and diploma of the award on behalf of ICAN and delivered the Nobel lecture.[3]', '2012 Nobel Peace Prize Candidates and other aspiring members', 'Wangari Maathai WangarÄ© Maathai was awarded the 2004 Nobel Peace Prize for her ""contribution to sustainable development, democracy and peace"".[59] She had received a call from Ole Danbolt Mjos, chair of the Norwegian Nobel Committee, on 8 October informing her of the news.[60][61] She became the first African woman, and the first environmentalist, to win the prize.', '2010 Nobel Peace Prize Less than three weeks after the announcement of the award to Liu, the Nobel Peace Prize website came under a cyber attack.[69][79] There was an attempt to hack into the computer of the secretary of the Nobel Committee, Geir Lundestad by a forged email on 3 November.[80][81] A number of individuals received an email containing a trojan horse purportedly disguised as a pdf-file invitation to the award ceremony from the Oslo Freedom Forum. Investigators traced both the attack and the email to an intermediate server reportedly in a Taiwanese university. Experts say the address had been falsified, and the exact origin was unknown; it was emphasised that no link to any party in mainland China could be established.[69][80][82] After activists posted photographs of a symbolic empty chair on Internet fora and noticeboards, censors responded by removing the images and making ""empty chair"" a banned search term.[83]', '2012 Nobel Peace Prize The 2012 Nobel Peace Prize was awarded to the European Union (EU) ""for over six decades [having] contributed to the advancement of peace and reconciliation, democracy and human rights in Europe"" by a unanimous decision of the Norwegian Nobel Committee.']",The 2017 Nobel Peace Prize was awarded to the International Campaign to Abolish Nuclear Weapons (ICAN).,,1.0,0.945134554985891,0.0
when does clark meet the flash in smallville,"[""Clark Kent (Smallville) In Aspect's first novel, Smallville: Strange Visitors, written by Roger Stern, Clark attempted to stop two religious con-men from robbing the town with their kryptonite-enhanced spiritual seminars.[102] Little's first novel, Arrival, chronicled the events of the show's pilot as written by author Michael Teitelbaum,[103] and their second book, See No Evil, also published in October 2002 and was written by Cherie Bennett and Jeff Gottesfeld — who have also written episodes of the show — featured Clark trying to stop Dawn Mills, a young actress, from hurting people who speak badly about her, by using her power to turn invisible.[104]"", 'Justice League (Smallville) Although the Justice League first appeared in season six\'s ""Justice"", each member had their own introduction and recurring storylines in the series prior to the formation of the team. The first member to appear on Smallville, other than Clark Kent (Tom Welling), was Bart Allen (Kyle Gallner), who was introduced in the season four episode ""Run"". In the episode, Bart is the first person Clark discovers to have a superhuman ability—being able to run at supersonic speeds—that was not created from exposure to kryptonite. When Clark and Bart first meet, Bart is a pickpocket who saves Jonathan Kent (John Schneider) from being hit by a truck. Eventually, Clark convinces Bart to give up his life of crime.[1] Arthur Curry (Alan Ritchson), who has the ability to swim at superhuman speeds and create energy blasts through the water, is next to appear in the season five episode ""Aqua"". Arthur arrives in Smallville to stop an underwater weapon developed by Lex Luthor (Michael Rosenbaum), which is killing the surrounding ocean life. Arthur and Clark initially clash on Arthur\'s tactics; Arthur tries to blow up Lex\'s lab, while Clark insists that they should simply talk to Lex face-to-face and ask him to stop. Eventually, Arthur and Clark locate and destroy the weapon outright.[2] Season five also introduced Victor Stone (Lee Thompson Young) in the episode ""Cyborg"". Here, it is revealed that Victor was mortally wounded in a car accident that also took the lives of his family, but Lex\'s company, LuthorCorp, took Victor\'s body to a', 'Finale (Smallville) Flashing forward seven years, a TV broadcast announces that Lex Luthor has just been elected the President of the United States. At the Daily Planet, Clark runs into Lois, and they finally discuss getting married after seven years. News arrives of a bomb found in an elevator uptown. Clark runs to the rooftop and rips open his shirt, revealing his new suit as ""Superman"".', ""Smallville On September 9, 2004 Aspect published Diana G. Gallagher's Shadows, about a girl and her father who move to Smallville; the father creates murderous monsters. Jonathan Kent assumes that the deaths are related to LuthorCorp, creating tension with his son. Clark discovers the truth to prove Lex's innocence, stopping the creatures before they can kill again.[169] Colon returned to write Runaway, in which Clark runs away to the city and lives with other homeless teenagers; he falls in love with one of the girls before returning home.[170] In Smallville: Silence by Nancy Holder, the characters investigate zombies in town.[171] Little, Brown Young Readers published its eighth book, Greed, by Bennett and Gottesfeld in which Clark and his friends take summer jobs as counselors at a camp for disadvantaged youths. When a boy falls into Crater Lake, he develops the ability to foretell the future and Lionel tries to exploit this. Pete also tries to exploit Clark's abilities by tricking him into playing in a basketball game and betting on the outcome.[172]"", 'Smallville Smallville\'s first venture into comics was ""Elemental"", a one-off story by Gough and Millar which appeared in TV Guide during the series\' first season and set in that period.[177] Before the start of season two, DC Comics published a one-off comic based on the series. Entitled Smallville: The Comic, it has two stories. The first, ""Raptor"" by Mark Verheiden and Roy Martinez, is about an abused boy who mutates into a raptor (thanks to kryptonite) and tries to get revenge on the Luthor family. Michael Green and John Paul Leon wrote ""Exile and The Kingdom"", with insight into why Lex remains in Smallville after his father offers him a position in Metropolis at the end of season one.[178] DC Comics then began publishing a bimonthly comic with stories about Smallville characters. Writer and script coordinator Clint Carpenter called the comic-book line a companion to the series rather than a non-canonical version. According to Carpenter, the comic-book line expands on events in the series (such as season-ending cliffhangers) and gives ""additional depth"" to characters with limited screen time on the series or whose storylines needed additional explanation.[179]']","Clark meets the Flash, Bart Allen, in the season four episode ""Run.""",,0.0,0.5820868625230337,0.0
what was the biggest tank in world war 2,"['Tanks in World War II The United States eventually deployed the Light Tank M24, an improvement over the M3 light tank. The M24 had torsion-bar suspension, high mobility, and a compact 75Â mm gun. Ergonomically the tank was quite good also. However, the M24 did not appear in combat until December 1944 and equipped only a few units by the end of the war.[24]', 'Panzer VIII Maus On 1 May a wooden model of the ""Maus"", a tank project of Porsche and Krupp, was shown to Hitler. It was intended to mount a 150 mm gun. The total weight of the tank was supposed to reach 175 tons. It should be considered that after the design changes on Hitler\'s instructions the tank will weigh 200 tons. The model didn\'t have a single machine gun for close combat, and for this reason I had to reject it. It had the same design flaw that made the Elefant unsuitable for close combat. In the end, the tank will inevitably have to wage a close combat since it operates in cooperation with the infantry. An intense debate started, and except for me, all of the present found the ""Maus"" magnificent. It was promising to be exactly that, a ""giant"".[7]', 'Tanks in the German Army First encountered on 23 June 1941,[24] the T-34 outclassed the existing Panzer III and IV.[25] At the insistence of General Heinz Guderian, a special Panzerkommision was dispatched to the Eastern Front to assess the T-34.[26] Among the features of the Soviet tank considered most significant were the sloping armor, which gave much improved shot deflection and also increased the effective armor thickness against penetration, the wide track, which improved mobility over soft ground, and the 76.2Â mm gun, which had good armor penetration and fired an effective high-explosive round.', 'Panzer VIII Maus Panzerkampfwagen VIII Maus (""Mouse"") was a German World War II super-heavy tank completed in late 1944. It is the heaviest fully enclosed armoured fighting vehicle ever built. Five were ordered, but only two hulls and one turret were completed before the testing grounds were captured by the advancing Soviet forces.', 'Tanks in the German Army As the blitzkrieg began to stall on the Eastern Front, and a mobile war pushed back and forth across North Africa, Germany was quickly forced into an arms race in armour and antitank weapons. 88 mm antiaircraft guns were used as antitank weapons, thousands of captured antitank guns were marshaled into German service as the 7.62 cm PaK 36(r), and new inexpensive tank destroyers such as the Marder series were put into production, while Panzer III & IV tanks & the SturmgeschÃ¼tz were hastily up-armoured and up-gunned.']","The biggest tank in World War II was the Panzerkampfwagen VIII Maus, which was a super-heavy tank completed in late 1944 and is noted as the heaviest fully enclosed armored fighting vehicle ever built.",,1.0,0.8954688711244844,0.0
when was the dome of the rock completed,"['Dome of the Rock It was initially completed in 691 CE at the order of Umayyad Caliph Abd al-Malik during the Second Fitna, built on the site of the Roman temple of Jupiter Capitolinus, which had in turn been built on the site of the Second Jewish Temple, destroyed during the Roman Siege of Jerusalem in 70 CE. The original dome collapsed in 1015 and was rebuilt in 1022â€“23. The Dome of the Rock is in its core one of the oldest extant works of Islamic architecture.[2]', 'Foundation Stone The Mishnah[18] gives the height of the rock as three thumb-breadths (min. 6 cm SI) above the ground. Radbaz[19] discusses the apparent contradiction of the Mishnah’s measurements and the actual measurement of the rock within the Dome he estimates as a “height of two men” above the ground. He concluded that many changes in the natural configuration of the Temple Mount have taken place which can be attributed to excavations made by the various occupiers of Jerusalem since the Second Temple construction.', ""History of Roman and Byzantine domes With the decline in the empire's resources following losses in population and territory, domes in Byzantine architecture were used as part of more modest new buildings. The large-scale churches of Byzantium were, however, kept in good repair. The upper portion of the Church of Hagia Irene was thoroughly rebuilt after an earthquake in 740. The nave was re-covered with an elliptical domical vault hidden externally by a low cylinder on the roof, in place of the earlier barrel vaulted ceiling, and the original central dome from the Justinian era was replaced with one raised upon a high windowed drum. The barrel vaults supporting these two new domes were also extended out over the side aisles, creating cross-domed units.[128] By bracing the dome with broad arches on all four sides, the cross-domed unit provided a more secure structural system.[139] These units, with most domes raised on drums, became a standard element on a smaller scale in later Byzantine church architecture, and all domes built after the transitional period were braced with bilateral symmetry.[142]"", 'History of Roman and Byzantine domes The domes and drums typically incorporated wooden tension rings at several levels to resist deformation in the mortar and allow for faster construction. Metal clamps between stone cornice blocks, metal tie rods, and metal chains were also used to stabilize domed buildings.[13] Timber belts at the bases of domes helped to stabilize the walls below them during earthquakes, but the domes themselves remained vulnerable to collapse.[14] The surviving ribbed or pumpkin dome examples in Constantinople are structurally equivalent and those techniques were used interchangeably, with the number of divisions corresponding to the number of windows. Aided by the small scale of churches after the 6th century, such ribbed domes could be built with formwork only for the ribs. Pumpkin domes could have been built in self-supporting rings and small domical vaults were effectively corbelled, dispensing with formwork altogether.[15]', 'Gateway Arch National Park The Old Courthouse is built on land originally deeded by St. Louis founder Auguste Chouteau. It marks the location over which the arch reaches. Its dome was built during the American Civil War and is similar to the dome on the United States Capitol which was also built during the Civil War. It was the site of the local trials in the Dred Scott case.']",The Dome of the Rock was initially completed in 691 CE.,,1.0,0.9435514057087855,0.0
who explored waters of cuba the bahamas and hispaniola,"['Gulf of Mexico Although Christopher Columbus was credited with the discovery of the Americas by Europeans, the ships in his four voyages never reached the Gulf of Mexico. Instead, Columbus sailed into the Caribbean around Cuba and Hispaniola. The first European exploration of the Gulf of Mexico was by Amerigo Vespucci in 1497. He followed the coastal land mass of Central America before returning to the Atlantic Ocean via the Straits of Florida between Florida and Cuba. In his letters, Vespucci described this trip, and once Juan de la Cosa returned to Spain, a famous world map, depicting Cuba as an island, was produced.', ""Conquistador In 1524 the Portuguese Estevão Gomes, who had sailed in Ferdinand Magellan's fleet, explored Nova Scotia, sailing South through Maine, where he entered New York Harbor and the Hudson River and eventually reached Florida in August 1525. As a result of his expedition, the 1529 Diego Ribeiro world map outlined the East coast of North America almost perfectly.[citation needed]"", ""Indigenous peoples of the Caribbean It is possible that a few Lucayas reached Florida shortly before the first European contacts in the area, but the northwestern Bahamas had remained uninhabited until approximately 1200, and the long established presence of the existing tribes in Florida would have likely prevented any pioneering settlements by people who had only just reached the neighboring islands. Analysis of ocean currents and weather patterns indicates that people traveling by canoe from the Bahamas to Florida were likely to land in northern Florida rather than closer to the Bahamas. A single 'Antillean axe head' found near Gainesville, Florida may support some limited contacts. Due to the same ocean currents, direct travel in canoes from southern Florida to the Bahamas was unlikely.[35]"", 'Conquistador The Portuguese Diogo Rodrigues explored the Indian Ocean in 1528, he explored the islands of Réunion, Mauritius, and Rodrigues, naming it the Mascarene or Mascarenhas Islands, after his countryman Pedro Mascarenhas, who had been there before.', ""History of the Bahamas In 1492 Christopher Columbus sailed from Spain on his first voyage with three ships, the NiÃ±a, the Pinta, and the flagship, Santa Maria, seeking a direct route to Asia. On 12 October 1492 Columbus reached an island in the Bahamas and claimed it for Spain, an event long regarded by Europeans as the 'discovery' of America. This island was called Guanahani by the Lucayan, and San Salvador by the Spanish. The identity of the first American landfall by Columbus remains controversial, but many authors accept Samuel E. Morison's identification of Columbus' San Salvador as what was later called Watling (or Watling's) Island. Its name has been officially changed to San Salvador. Columbus visited several other islands in the Bahamas before sailing to present-day Cuba and afterwards to Hispaniola.[3]""]","Christopher Columbus explored the waters of Cuba, the Bahamas, and Hispaniola.",,1.0,0.45721935088107934,0.0
who played mrs. trumbull on i love lucy,"['Elizabeth Patterson (actress) Mary Elizabeth Patterson (November 22, 1874 â€“ January 31, 1966) was an American theatre, film, and television character actress who gained popular recognition late in her career playing the elderly neighbor Matilda Trumbull on the television comedy series I Love Lucy.[1]', ""Mary Jane Croft Croft's initial appearance on radio was in Sherlock Holmes.[1] She worked extensively as an actress in radio, appearing on such programs as Life with Luigi,[2] Blondie,[3] The Adventures of Sam Spade, Suspense, The Beulah Show, The Bill Goodwin Show, Broadway Is My Beat, Cathy and Elliott Lewis on Stage, Crime Classics, Four-Star Playhouse, The Harold Peary Show, Joan Davis Time, The Mel Blanc Show, One Man's Family, Our Miss Brooks, Romance, Sears Radio Theater, The Story of Sandra Martin and Twelve Players. She also appeared in frequent guest star roles on Lucille Ball's My Favorite Husband, the beginning of their later professional and personal relationship."", 'Lynn Cartwright Her acting career spanned from 1957 to 1992 and included smaller roles in films such as Black Patch (1957), The Cry Baby Killer (1958), The Wasp Woman (1959), All the Loving Couples (1969), Son of Hitler (1978) and Lovelines (1984). She was also involved with the Group Repertory Theatre in Burbank, California.', ""Mary Tyler Moore Mary Tyler Moore (December 29, 1936 – January 25, 2017) was an American actress, known for her roles in the television sitcoms The Mary Tyler Moore Show (1970–1977), in which she starred as Mary Richards, a single woman working as a local news producer in Minneapolis, and The Dick Van Dyke Show (1961–1966), in which she played Laura Petrie, a former dancer turned Westchester homemaker, wife and mother.[1][2][3][4] Her film work includes 1967's Thoroughly Modern Millie and 1980's Ordinary People, in which she played a role that was very different from the television characters she had portrayed, and for which she was nominated for an Academy Award for Best Actress.[5][6][7]"", 'Mary Wickes Wickes moved to the new medium of television in 1949, starring in the title role of a Westinghouse Studio One version of Mary Poppins. In the 1950s, Wickes played the warm yet jocular maid Katie in the Mickey Mouse Club serial Annette and regular roles in the sitcoms Make Room for Daddy and Dennis the Menace. She also played the part of a ballet teacher, Madame Lamond, in the I Love Lucy episode ""The Ballet"" (1952). Wickes also served as the live-action reference model for Cruella De Vil in Walt Disney\'s One Hundred and One Dalmatians (1961),[4] and played Mrs. Squires in the film adaptation of Meredith Willson\'s The Music Man (1962).']",I cannot answer from the given context.,,1.0,-0.0,0.0
a type of basic rock popular in the 1980s,"['Rock music American working-class oriented heartland rock, characterized by a straightforward musical style, and a concern with the lives of ordinary, blue-collar American people, developed in the second half of the 1970s. The term heartland rock was first used to describe Midwestern arena rock groups like Kansas, REO Speedwagon and Styx, but which came to be associated with a more socially concerned form of roots rock more directly influenced by folk, country and rock and roll.[188] It has been seen as an American Midwest and Rust Belt counterpart to West Coast country rock and the Southern rock of the American South.[189] Led by figures who had initially been identified with punk and New Wave, it was most strongly influenced by acts such as Bob Dylan, the Byrds, Creedence Clearwater Revival and Van Morrison, and the basic rock of 1960s garage and the Rolling Stones.[190]', 'Rock music By the late 1960s ""classic rock""[1] period, a number of distinct rock music subgenres had emerged, including hybrids like blues rock, folk rock, country rock, raga rock, and jazz-rock, many of which contributed to the development of psychedelic rock, which was influenced by the countercultural psychedelic and hippie scene. New genres that emerged included progressive rock, which extended the artistic elements; glam rock, which highlighted showmanship and visual style; and the diverse and enduring subgenre of heavy metal, which emphasized volume, power, and speed. In the second half of the 1970s, punk rock reacted by producing stripped-down, energetic social and political critiques. Punk was an influence in the 1980s on new wave, post-punk and eventually alternative rock. From the 1990s alternative rock began to dominate rock music and break into the mainstream in the form of grunge, Britpop, and indie rock. Further fusion subgenres have since emerged, including pop punk, electronic rock, rap rock, and rap metal, as well as conscious attempts to revisit rock\'s history, including the garage rock/post-punk and synth-pop revivals at the beginning of the 2000s.', 'American rock In the early 2000s, a new group of bands that played a stripped down and back-to-basics version of guitar rock, emerged into the mainstream. They were variously characterised as part of a garage rock, post-punk or new wave revival.[182][183][184][185] There had been attempts to revive garage rock and elements of punk in the 1980s and 1990s and by 2000 several local scenes had grown up in the US.[186] The Detroit rock scene included: The Von Bondies, Electric Six, The Dirtbombs and The Detroit Cobras[187] and that of New York: Radio 4, Yeah Yeah Yeahs and The Rapture.[188]', 'Rock music If hardcore most directly pursued the stripped down aesthetic of punk, and new wave came to represent its commercial wing, post-punk emerged in the later 1970s and early 1980s as its more artistic and challenging side. Major influences beside punk bands were the Velvet Underground, Frank Zappa and Captain Beefheart, and the New York-based no wave scene which placed an emphasis on performance, including bands such as James Chance and the Contortions, DNA and Sonic Youth.[182] Early contributors to the genre included the US bands Pere Ubu, Devo, the Residents and Talking Heads.[182]', '1980s in music The second generation of British post-punk bands that broke through in the early 1980s, including The Smiths, The Jesus and Mary Chain, The Cure, The Fall, The Pop Group, The Mekons, Echo and the Bunnymen and Teardrop Explodes, tended to move away from dark sonic landscapes.[33]']",I cannot answer from the given context.,,0.0,0.0,0.0
who wrote when a man loves a woman,"['When a Man Loves a Woman (song) ""When a Man Loves a Woman"" is a song written by Calvin Lewis and Andrew Wright and first recorded by Percy Sledge[1] in 1966 at Norala Sound Studio in Sheffield, Alabama. It made number one on both the Billboard Hot 100 and R&B singles charts.[2] Singer and actress Bette Midler recorded the song 14 years later and had a Top 40 hit with her version in 1980. In 1991, Michael Bolton recorded the song and his version peaked at number one on both the Billboard Hot 100 chart and the Billboard Adult Contemporary Singles chart.', ""When a Man Loves a Woman (film) Meg Ryan plays Alice Green, a school counselor who has a serious drinking problem and is married to Michael (Andy García), an airline pilot. Though she's lighthearted and loving, Alice is often reckless and, when drunk, even neglects her children: nine-year-old daughter Jess (Tina Majorino) from a previous marriage, and four-year-old daughter Casey (Mae Whitman), whose father is Michael."", 'When You Love a Woman ""When You Love a Woman"" was nominated for a Grammy Award in the category Best Pop Performance by a Duo or Group.[1]', 'Man of Constant Sorrow Around 1936, Sarah Ogan Gunning rewrote the traditional ""Man"" into a more personal ""Girl"". Gunning remembered the melody from a 78-rpm hillbilly record (Emry Arthur, 1928) she had heard some years before in the mountains, but the lyrics she wrote was considerably different from the original after the first verse.[11][13] The change of gender is also found in Joan Baez\'s ""Girl of Constant Sorrow"" and another variant of the song similar to Baez\'s, Judy Collins\'s title song from her album A Maid of Constant Sorrow.[14]', 'Only Love Can Break a Heart In 1999, Glen Campbell recorded the song on his album My Hits and Love Songs.']","""When a Man Loves a Woman"" was written by Calvin Lewis and Andrew Wright.",,1.0,0.9013703369422226,0.0
why was the great schism important in the decline of medieval europe,"['Crisis of the Late Middle Ages The unity of the Roman Catholic Church was shattered by the Western Schism. The Holy Roman Empire was also in decline in the aftermath of the Great Interregnum (1247â€“1273); the Empire lost cohesion, and politically the separate dynasties of the various German states became more important than their common empire.', 'Middle Ages The Late Middle Ages was marked by difficulties and calamities including famine, plague, and war, which significantly diminished the population of Europe; between 1347 and 1350, the Black Death killed about a third of Europeans. Controversy, heresy, and the Western Schism within the Catholic Church paralleled the interstate conflict, civil strife, and peasant revolts that occurred in the kingdoms. Cultural and technological developments transformed European society, concluding the Late Middle Ages and beginning the early modern period.', 'Western Schism Doubt still shrouds the validity of the three rival lines of pontiffs during the four decades subsequent to the still disputed papal election of 1378. This makes suspect the credentials of the cardinals created by the Roman, Avignon, and Pisan claimants to the Apostolic See. Unity was finally restored without a definitive solution to the question; for the Council of Constance succeeded in terminating the Western Schism, not by declaring which of the three claimants was the rightful one, but by eliminating all of them by forcing their abdication or deposition, and then setting up a novel arrangement for choosing a new pope acceptable to all sides. To this day the Church has never made any official, authoritative pronouncement about the papal lines of succession for this confusing period; nor has Martin V or any of his successors. Modern scholars are not agreed in their solutions, although they tend to favor the Roman line.[7]', 'Western Europe After the conquest of the Byzantine Empire, center of the Eastern Orthodox Church, by the Muslim Ottoman Empire in the 15th century, and the gradual fragmentation of the Holy Roman Empire (which had replaced the Carolingian Empire), the division between Roman Catholic and Protestant became more important in Europe than that with Eastern Orthodoxy.', 'Crisis of the Late Middle Ages The Medieval Warm Period ended sometime towards the end of the 13th century, bringing the ""Little Ice Age""[6] and harsher winters with reduced harvests. In Northern Europe, new technological innovations such as the heavy plough and the three-field system were not as effective in clearing new fields for harvest as they were in the Mediterranean because the north had poor, clay-like soil.[7] Food shortages and rapidly inflating prices were a fact of life for as much as a century before the plague. Wheat, oats, hay and consequently livestock, were all in short supply.[7]']",I cannot answer from the given context.,,0.0,-0.0,0.99999999995
