user_input,retrieved_contexts,response,reference,ragas_faithfulness,ragas_answer_relevancy,ragas_context_relevancy
what was the worst flu season in history,"['1918 flu pandemic This pandemic has been described as ""the greatest medical holocaust in history"" and may have killed more people than the Black Death.[45] It is said that this flu killed more people in 24 weeks than AIDS killed in 24 years, and more in a year than the Black Death killed in a century.[11] However, a 2016 article in The Atlantic states that the Black Death, over the course of the decade of the 1340s, killed more than 10% of the world population whereas the 1918 flu pandemic killed less than half this percentage.[46]', '2009 flu pandemic In December 2012, 2010, the World Health Organization (WHO) reported 314 samples of the 2009 pandemic H1N1 flu tested worldwide have shown resistance to oseltamivir (Tamiflu).[141] This is not totally unexpected as 99.6% of the seasonal H1N1 flu strains tested have developed resistance to oseltamivir.[142] No circulating flu has yet shown any resistance to zanamivir (Relenza), the other available anti-viral.[143]', '1918 flu pandemic Historian Alfred W. Crosby recorded that the flu originated in the U.S. state of Kansas,[22] and popular writer John Barry echoed Crosby in describing Haskell County, as the point of origin[23] although already in late 1917 there had been a first wave in at least 14 US military camps.[24]', '2009 flu pandemic Although it was initially thought that two injections would be required, clinical trials showed that the new vaccine protected adults ""with only one dose instead of two"", and so the limited vaccine supplies would go twice as far as had been predicted.[78][79] Health officials worldwide were also concerned because the virus was new and could easily mutate and become more virulent, even though most flu symptoms were mild and lasted only a few days without treatment. Officials also urged communities, businesses and individuals to make contingency plans for possible school closures, multiple employee absences for illness, surges of patients in hospitals and other effects of potentially widespread outbreaks.[80]', '2009 flu pandemic by country Hungary reported the first death in the country on 22 July.[295] Ireland reported its first death on 7 August.[296]']",I cannot answer from the given context.,,1.0,0.0,0.0
who played mrs warboys in one foot in the grave,"['Doreen Mantle Doreen Mantle (born 1926) is a South African-born[1] English actress who is probably best known for her role as Jean Warboys in One Foot in the Grave (1990â€“2000).[2]', 'Mary Wickes Wickes moved to the new medium of television in 1949, starring in the title role of a Westinghouse Studio One version of Mary Poppins. In the 1950s, Wickes played the warm yet jocular maid Katie in the Mickey Mouse Club serial Annette and regular roles in the sitcoms Make Room for Daddy and Dennis the Menace. She also played the part of a ballet teacher, Madame Lamond, in the I Love Lucy episode ""The Ballet"" (1952). Wickes also served as the live-action reference model for Cruella De Vil in Walt Disney\'s One Hundred and One Dalmatians (1961),[4] and played Mrs. Squires in the film adaptation of Meredith Willson\'s The Music Man (1962).', ""Mare Winningham In 1980, Winningham starred in Off the Minnesota Strip playing a young prostitute. She then won an Emmy Award for Best Supporting Actress In A Miniseries Or A Movie for her role in the critically acclaimed Amber Waves, a television film about a rough farmer (Dennis Weaver) who finds he is dying of cancer.[1] In that year, she also broke into feature films with One Trick Pony, starring Paul Simon. In 1983, Winningham was nominated for a Canadian Genie Award for her work in the futuristic 1981 drama Threshold, and appeared in the 1983 epic miniseries The Thorn Birds, in which she played Justine O'Neill. In 1984, she starred as Helen Keller in Helen Keller: The Miracle Continues.[2]"", 'Voyage of the Damned (Doctor Who) Clive Swift and Geoffrey Palmer have had previous roles in Doctor Who. Swift portrayed Jobel in Revelation of the Daleks, while Palmer played Undersecretary Masters in Doctor Who and the Silurians, and the Administrator in The Mutants. Jessica Martin had played Mags in The Greatest Show in the Galaxy. In addition, Bernard Cribbins played Tom Campbell in Daleks\' Invasion Earth: 2150 A.D., the second Doctor Who feature-film adaptation starring Peter Cushing as well as Arnold Korns in the audio play Horror of Glam Rock. Colin McFarlane, who provided the voices of the Heavenly Host for the episode, went on to play General Pierce in Torchwood: Children of Earth, before later reappearing in Doctor Who as Moran in ""Under the Lake"".[8] Jimmy Vee had previously played aliens in The End of the World and Aliens of London, and would later play other aliens in The End of Time and The Caretaker.', ""Faye Dunaway In 1970, Dunaway took a supporting role as a favor to Arthur Penn in his western, Little Big Man.[26] In a rare comic role, Dunaway played the sexually frustrated wife of a minister who helps raise and seduce a boy raised by Native Americans, played by Dustin Hoffman. The film was widely praised by critics and was one of Dunaway's few commercial successes at this point. That same year, she appeared in the lead role in Puzzle of a Downfall Child (1970), an experimental drama directed by Jerry Schatzberg and inspired by the life of model Anne St. Marie. The film failed to generate commercial interest, though it earned for Dunaway a second Golden Globe nomination, for Best Actress – Motion Picture Drama. The film remained in obscurity over 40 years, until it was revived at the 2011 Cannes Film Festival in honor of Dunaway.[27] Her next role was in the western Doc (1971), which tells the story of the gunfight at the O.K. Corral and of one of its protagonists, Doc Holliday. During the filming, Dunaway realized how much she missed working.[28] That same year, she went on to make the French thriller The Deadly Trap with Frank Langella. It was a chance for her to work with one of the most widely respected postwar directors in France, René Clément.[29] The film was screened only five months after the first day of shooting at the 1971 Cannes Film Festival, but was not entered into the main competition.""]",Doreen Mantle played Mrs. Warboys in One Foot in the Grave.,,1.0,0.5499197537206101,0.0
what is the time setting of game of thrones,"['A Game of Thrones A Game of Thrones has received critical acclaim. Lauren K. Nathan of the Associated Press wrote that the book ""grip[s] the reader from Page One"" and is set in a ""magnificent"" fantasy world that is ""mystical, but still believable.""[12] Steve Perry told readers of The Oregonian that the plot is ""complex and fascinating"" and the book is ""rich and colorful"" with ""all the elements of a great fantasy novel"".[13] Writing in The Washington Post, John H. Riskind commented that ""many fans of sword-and-sorcery will enjoy the epic scope of this book"" but felt that the book ""suffers from one-dimensional characters and less than memorable imagery.""[14] Phyllis Eisenstein of the Chicago Sun-Times wrote that, although the book uses many generic fantasy tropes, Martin\'s approach is ""so refreshingly human and intimate that it transcends them."" She described it as ""an absorbing combination of the mythic, the sweepingly historical, and the intensely personal.""[15] John Prior, writing in the San Diego Union-Tribune, called Martin\'s writing ""strong and imaginative, with plenty of Byzantine intrigue and dynastic struggle"", and compared it to Robert Jordan\'s Wheel of Time books, ""though much darker, with no comedy or romance to relieve the nastiness.""[16]', 'Game of Thrones The series is generally praised for what is perceived as a sort of medieval realism.[7][8] George R.R. Martin set out to make the story feel more like historical fiction than contemporary fantasy, with less emphasis on magic and sorcery and more on battles, political intrigue, and the characters, believing that magic should be used moderately in the epic fantasy genre.[9][10][11] Martin has stated that ""the true horrors of human history derive not from orcs and Dark Lords, but from ourselves.""[12]', ""Game of Thrones Filming of the seven episodes of season 7 began on August 31, 2016, at Titanic Studios in Belfast, with other filming in Iceland, Northern Ireland and many locations in Spain.[101] Spain filming locations included Seville, Cáceres, Almodovar del Rio, Santiponce, Zumaia and Bermeo.[102] The series also filmed in Dubrovnik, which is used for location of King's Landing.[103] Filming continued until the end of February 2017 as necessary to ensure winter weather in some of the European locations.[104]"", ""Game of Thrones (season 7) The seventh season of the fantasy drama television series Game of Thrones premiered on HBO on July 16, 2017, and concluded on August 27, 2017.[1][2][3] Unlike previous seasons that consisted of ten episodes each, the seventh season consisted of only seven.[4] Like the previous season, it largely consisted of original content not found in George R. R. Martin's A Song of Ice and Fire series, while also incorporating material Martin revealed to showrunners about the upcoming novels in the series.[5][better source needed] The series was adapted for television by David Benioff and D. B. Weiss."", 'Game of Thrones (season 3) The story takes place in a fictional world, primarily upon a continent called Westeros, with one storyline occurring on another continent to the east known as Essos. Like the novel, the season follows the climactic battle at Kings Landing. Season three like the previous season mainly centers around the war of the five kings; after the death of Renly Baratheon, all four kings in Westeros believes to have a claim to the Iron Throne, besides Robb Stark, who seeks vengeance for the death of his father, Lord Eddard ""Ned"" Stark.']",I cannot answer from the given context.,,0.0,0.0,0.0
who won the nobel peace prize for 2017,"['2017 Nobel Peace Prize The 2017 Nobel Peace Prize was awarded to the International Campaign to Abolish Nuclear Weapons (ICAN) ""for its work to draw attention to the catastrophic humanitarian consequences of any use of nuclear weapons and for its ground-breaking efforts to achieve a treaty-based prohibition on such weapons,"" according to the Norwegian Nobel Committee announcement on October 6, 2017.[1] The award announcement acknowledged the fact that ""the world\'s nine nuclear-armed powers and their allies"" neither signed nor supported the treaty-based prohibition known as the Treaty on the Prohibition of Nuclear Weapons or nuclear ban treaty, yet in an interview Committee Chair Berit Reiss-Andersen told reporters that the award was intended to give ""encouragement to all players in the field"" to disarm.[2] The award was hailed by civil society as well as governmental and intergovernmental representatives who support the nuclear ban treaty, but drew criticism from those opposed. At the Nobel Peace Prize award ceremony held in Oslo City Hall on December 10, 2017, Setsuko Thurlow, an 85-year-old survivor of the 1945 atomic bombing of Hiroshima, and ICAN Executive Director Beatrice Fihn jointly received a medal and diploma of the award on behalf of ICAN and delivered the Nobel lecture.[3]', '2012 Nobel Peace Prize The 2012 Nobel Peace Prize was awarded to the European Union (EU) ""for over six decades [having] contributed to the advancement of peace and reconciliation, democracy and human rights in Europe"" by a unanimous decision of the Norwegian Nobel Committee.', '2010 Nobel Peace Prize Less than three weeks after the announcement of the award to Liu, the Nobel Peace Prize website came under a cyber attack.[69][79] There was an attempt to hack into the computer of the secretary of the Nobel Committee, Geir Lundestad by a forged email on 3 November.[80][81] A number of individuals received an email containing a trojan horse purportedly disguised as a pdf-file invitation to the award ceremony from the Oslo Freedom Forum. Investigators traced both the attack and the email to an intermediate server reportedly in a Taiwanese university. Experts say the address had been falsified, and the exact origin was unknown; it was emphasised that no link to any party in mainland China could be established.[69][80][82] After activists posted photographs of a symbolic empty chair on Internet fora and noticeboards, censors responded by removing the images and making ""empty chair"" a banned search term.[83]', 'Wangari Maathai WangarÄ© Maathai was awarded the 2004 Nobel Peace Prize for her ""contribution to sustainable development, democracy and peace"".[59] She had received a call from Ole Danbolt Mjos, chair of the Norwegian Nobel Committee, on 8 October informing her of the news.[60][61] She became the first African woman, and the first environmentalist, to win the prize.', '2012 Nobel Peace Prize Candidates and other aspiring members']",The Nobel Peace Prize for 2017 was awarded to the International Campaign to Abolish Nuclear Weapons (ICAN).,,1.0,0.9453906249892347,0.0
when does clark meet the flash in smallville,"['Justice League (Smallville) Although the Justice League first appeared in season six\'s ""Justice"", each member had their own introduction and recurring storylines in the series prior to the formation of the team. The first member to appear on Smallville, other than Clark Kent (Tom Welling), was Bart Allen (Kyle Gallner), who was introduced in the season four episode ""Run"". In the episode, Bart is the first person Clark discovers to have a superhuman ability—being able to run at supersonic speeds—that was not created from exposure to kryptonite. When Clark and Bart first meet, Bart is a pickpocket who saves Jonathan Kent (John Schneider) from being hit by a truck. Eventually, Clark convinces Bart to give up his life of crime.[1] Arthur Curry (Alan Ritchson), who has the ability to swim at superhuman speeds and create energy blasts through the water, is next to appear in the season five episode ""Aqua"". Arthur arrives in Smallville to stop an underwater weapon developed by Lex Luthor (Michael Rosenbaum), which is killing the surrounding ocean life. Arthur and Clark initially clash on Arthur\'s tactics; Arthur tries to blow up Lex\'s lab, while Clark insists that they should simply talk to Lex face-to-face and ask him to stop. Eventually, Arthur and Clark locate and destroy the weapon outright.[2] Season five also introduced Victor Stone (Lee Thompson Young) in the episode ""Cyborg"". Here, it is revealed that Victor was mortally wounded in a car accident that also took the lives of his family, but Lex\'s company, LuthorCorp, took Victor\'s body to a', ""Smallville On September 9, 2004 Aspect published Diana G. Gallagher's Shadows, about a girl and her father who move to Smallville; the father creates murderous monsters. Jonathan Kent assumes that the deaths are related to LuthorCorp, creating tension with his son. Clark discovers the truth to prove Lex's innocence, stopping the creatures before they can kill again.[169] Colon returned to write Runaway, in which Clark runs away to the city and lives with other homeless teenagers; he falls in love with one of the girls before returning home.[170] In Smallville: Silence by Nancy Holder, the characters investigate zombies in town.[171] Little, Brown Young Readers published its eighth book, Greed, by Bennett and Gottesfeld in which Clark and his friends take summer jobs as counselors at a camp for disadvantaged youths. When a boy falls into Crater Lake, he develops the ability to foretell the future and Lionel tries to exploit this. Pete also tries to exploit Clark's abilities by tricking him into playing in a basketball game and betting on the outcome.[172]"", ""research lab where they experimented on him—ultimately replacing his bone skeleton with a metal one. Clark attempts to provide Victor with a safe haven after Victor escapes from Lex's facility. Clark manages to convince Lex to stop hunting Victor, who eventually leaves Smallville with his girlfriend.[3]"", 'Smallville Smallville\'s first venture into comics was ""Elemental"", a one-off story by Gough and Millar which appeared in TV Guide during the series\' first season and set in that period.[177] Before the start of season two, DC Comics published a one-off comic based on the series. Entitled Smallville: The Comic, it has two stories. The first, ""Raptor"" by Mark Verheiden and Roy Martinez, is about an abused boy who mutates into a raptor (thanks to kryptonite) and tries to get revenge on the Luthor family. Michael Green and John Paul Leon wrote ""Exile and The Kingdom"", with insight into why Lex remains in Smallville after his father offers him a position in Metropolis at the end of season one.[178] DC Comics then began publishing a bimonthly comic with stories about Smallville characters. Writer and script coordinator Clint Carpenter called the comic-book line a companion to the series rather than a non-canonical version. According to Carpenter, the comic-book line expands on events in the series (such as season-ending cliffhangers) and gives ""additional depth"" to characters with limited screen time on the series or whose storylines needed additional explanation.[179]', 'Sara Lance Sara, along with Ray and the rest of the Legends, return for the season five crossover “Invasion!” when Barry Allen/The Flash and his team contact her, informing her and the Legends that them and the rest of the heroes in the present day need help fighting an invasion from an alien race known as the Dominators. The Legends arrive and meet up with Team Flash and Team Arrow, then introduce themselves to Barry’s friend from Earth-38 Kara Danvers/Supergirl, whom he had brought over to help combat the Dominators. After Oliver appoints Barry leader of the group, they all spar with Kara to practice fighting aliens, and are repeatedly defeated, while Sara develops an attraction to Kara. When Barry is forced to reveal that he had went back in time to save his mother then reversed the decision which now altered some of the group’s lives a bit, Sara scolds him and everyone except Oliver and a few others lose faith in him. Kara leads Sara and the others while Barry and Oliver stay behind to rescue the president from the Dominators, which ends up with the president being killed and the Dominators using a device to mind control the entire group. She returns with the rest of the mind-controlled heroes and attack Barry and Oliver, until Barry tricks Kara into destroying the device, freeing them. They regroup and after they reaffirm their faith in Barry, five of them (Sara, Oliver, Ray, Thea, and Diggle) are abducted by the Dominators and placed in pods which']",I cannot answer from the given context.,,0.0,-0.0,0.0
what was the biggest tank in world war 2,"['Tanks in World War II The United States eventually deployed the Light Tank M24, an improvement over the M3 light tank. The M24 had torsion-bar suspension, high mobility, and a compact 75Â mm gun. Ergonomically the tank was quite good also. However, the M24 did not appear in combat until December 1944 and equipped only a few units by the end of the war.[24]', 'Panzer VIII Maus Panzerkampfwagen VIII Maus (""Mouse"") was a German World War II super-heavy tank completed in late 1944. It is the heaviest fully enclosed armoured fighting vehicle ever built. Five were ordered, but only two hulls and one turret were completed before the testing grounds were captured by the advancing Soviet forces.', 'British Army uniform and equipment in World War I Another tank in use was the Medium Mark A Whippet, while the Mark I tanks had been designed to attack the German trenches the Tank Corps now wanted a lighter, faster tank to work with the cavalry over open country.[39] The Whippet had a crew of four and was armed with three Hotchkiss Machine Guns, they weighed 14 tons and had a road speed of just over 8 miles (13 km) per hour and a radius of 80 miles (130 km).[39] They were very fast by 1918, standards but tank crews found them difficult to drive and combat experience showed that it was not suitable for working with the cavalry.[39] Whippets first saw service during the German Spring Offensive in 1918, by the end of the war the Whippet was responsible for more German casualties than any other British tank of the war.[40]', 'M4 Sherman The M4 was, therefore, not originally intended primarily as an infantry support tank; in fact, FM 100-5 specifically stated the opposite. It placed tanks in the ""striking echelon"" of the armored division, and placed the infantry in the ""support echelon"". A field manual covering the use of the Sherman (FM 17â€“33, ""The Tank Battalion, Light and Medium"" of September 1942) described fighting enemy tanks when necessary as one of the many roles of the Sherman, but devoted only one page of text and four diagrams to tank-versus-tank action, out of 142 pages.[17] This early armored doctrine was heavily influenced by the sweeping early war successes of German blitzkrieg tactics. By the time M4s reached combat in significant numbers, battlefield demands for infantry support and tank versus tank action far outnumbered the occasional opportunities of rear-echelon exploitation.[citation needed]', 'Panzer VIII Maus On 1 May a wooden model of the ""Maus"", a tank project of Porsche and Krupp, was shown to Hitler. It was intended to mount a 150 mm gun. The total weight of the tank was supposed to reach 175 tons. It should be considered that after the design changes on Hitler\'s instructions the tank will weigh 200 tons. The model didn\'t have a single machine gun for close combat, and for this reason I had to reject it. It had the same design flaw that made the Elefant unsuitable for close combat. In the end, the tank will inevitably have to wage a close combat since it operates in cooperation with the infantry. An intense debate started, and except for me, all of the present found the ""Maus"" magnificent. It was promising to be exactly that, a ""giant"".[7]']","The Panzerkampfwagen VIII Maus (""Mouse"") was the heaviest fully enclosed armored fighting vehicle ever built during World War II.",,1.0,0.5552794284122312,0.19999999998
when was the dome of the rock completed,"['Dome of the Rock It was initially completed in 691 CE at the order of Umayyad Caliph Abd al-Malik during the Second Fitna, built on the site of the Roman temple of Jupiter Capitolinus, which had in turn been built on the site of the Second Jewish Temple, destroyed during the Roman Siege of Jerusalem in 70 CE. The original dome collapsed in 1015 and was rebuilt in 1022â€“23. The Dome of the Rock is in its core one of the oldest extant works of Islamic architecture.[2]', 'Foundation Stone The Mishnah[18] gives the height of the rock as three thumb-breadths (min. 6 cm SI) above the ground. Radbaz[19] discusses the apparent contradiction of the Mishnah’s measurements and the actual measurement of the rock within the Dome he estimates as a “height of two men” above the ground. He concluded that many changes in the natural configuration of the Temple Mount have taken place which can be attributed to excavations made by the various occupiers of Jerusalem since the Second Temple construction.', 'Gateway Arch National Park The Old Courthouse is built on land originally deeded by St. Louis founder Auguste Chouteau. It marks the location over which the arch reaches. Its dome was built during the American Civil War and is similar to the dome on the United States Capitol which was also built during the Civil War. It was the site of the local trials in the Dred Scott case.', ""United States Capitol The original design by Thornton was later modified by the famous British-American architects Benjamin Henry Latrobe, Sr., and then Charles Bulfinch.[23] The current cast-iron dome and the House's new southern extension and Senate new northern wing were designed by Thomas U. Walter and August Schoenborn, a German immigrant, in the 1850s,[24] and were completed under the supervision of Edward Clark.[25]"", ""History of Roman and Byzantine domes With the decline in the empire's resources following losses in population and territory, domes in Byzantine architecture were used as part of more modest new buildings. The large-scale churches of Byzantium were, however, kept in good repair. The upper portion of the Church of Hagia Irene was thoroughly rebuilt after an earthquake in 740. The nave was re-covered with an elliptical domical vault hidden externally by a low cylinder on the roof, in place of the earlier barrel vaulted ceiling, and the original central dome from the Justinian era was replaced with one raised upon a high windowed drum. The barrel vaults supporting these two new domes were also extended out over the side aisles, creating cross-domed units.[128] By bracing the dome with broad arches on all four sides, the cross-domed unit provided a more secure structural system.[139] These units, with most domes raised on drums, became a standard element on a smaller scale in later Byzantine church architecture, and all domes built after the transitional period were braced with bilateral symmetry.[142]""]",The Dome of the Rock was initially completed in 691 CE.,,1.0,0.9394710147455299,0.0
who explored waters of cuba the bahamas and hispaniola,"[""History of the Bahamas In 1492 Christopher Columbus sailed from Spain on his first voyage with three ships, the NiÃ±a, the Pinta, and the flagship, Santa Maria, seeking a direct route to Asia. On 12 October 1492 Columbus reached an island in the Bahamas and claimed it for Spain, an event long regarded by Europeans as the 'discovery' of America. This island was called Guanahani by the Lucayan, and San Salvador by the Spanish. The identity of the first American landfall by Columbus remains controversial, but many authors accept Samuel E. Morison's identification of Columbus' San Salvador as what was later called Watling (or Watling's) Island. Its name has been officially changed to San Salvador. Columbus visited several other islands in the Bahamas before sailing to present-day Cuba and afterwards to Hispaniola.[3]"", ""Indigenous peoples of the Caribbean It is possible that a few Lucayas reached Florida shortly before the first European contacts in the area, but the northwestern Bahamas had remained uninhabited until approximately 1200, and the long established presence of the existing tribes in Florida would have likely prevented any pioneering settlements by people who had only just reached the neighboring islands. Analysis of ocean currents and weather patterns indicates that people traveling by canoe from the Bahamas to Florida were likely to land in northern Florida rather than closer to the Bahamas. A single 'Antillean axe head' found near Gainesville, Florida may support some limited contacts. Due to the same ocean currents, direct travel in canoes from southern Florida to the Bahamas was unlikely.[35]"", 'Conquistador The Portuguese Diogo Rodrigues explored the Indian Ocean in 1528, he explored the islands of Réunion, Mauritius, and Rodrigues, naming it the Mascarene or Mascarenhas Islands, after his countryman Pedro Mascarenhas, who had been there before.', 'History of the Bahamas By the early 1980s, the islands had become a major center for the drug trade, with 90% of all the cocaine entering the United States reportedly passing through the Bahamas. Diplomatic relations were established with Cuba in 1974. A decade later, as increased Cuban immigration to the islands strained the Bahamasâ€™ resources, Cuba refused to sign a letter of repatriation.', ""History of the Bahamas Starting in 1713, Woodes Rogers had conceived the idea of leading an expedition to Madagascar to suppress the pirates there and establish it as a British colony. Rogers' friends Richard Steele and Joseph Addison eventually convinced him to tackle the pirates nest in the Bahamas, instead. Rogers and others formed a company to fund the venture. They persuaded the Proprietors of Carolina to surrender the government of the Bahamas to the king, while retaining title to the land. In 1717 King George appointed Rogers governor of the Bahamas and issued a proclamation granting a pardon to any pirate who surrendered to a British governor within one year.[11]""]",I cannot answer from the given context.,,0.0,0.0,0.0
who played mrs. trumbull on i love lucy,"['Elizabeth Patterson (actress) Mary Elizabeth Patterson (November 22, 1874 â€“ January 31, 1966) was an American theatre, film, and television character actress who gained popular recognition late in her career playing the elderly neighbor Matilda Trumbull on the television comedy series I Love Lucy.[1]', 'Mary Wickes Wickes moved to the new medium of television in 1949, starring in the title role of a Westinghouse Studio One version of Mary Poppins. In the 1950s, Wickes played the warm yet jocular maid Katie in the Mickey Mouse Club serial Annette and regular roles in the sitcoms Make Room for Daddy and Dennis the Menace. She also played the part of a ballet teacher, Madame Lamond, in the I Love Lucy episode ""The Ballet"" (1952). Wickes also served as the live-action reference model for Cruella De Vil in Walt Disney\'s One Hundred and One Dalmatians (1961),[4] and played Mrs. Squires in the film adaptation of Meredith Willson\'s The Music Man (1962).', 'I Love Lucy I Love Lucy became the most watched show in the United States in four of its six seasons, and it was the first to end its run at the top of the Nielsen ratings (an accomplishment later matched only by The Andy Griffith Show in 1968 and Seinfeld in 1998). As of 2011, episodes of the show have been syndicated in dozens of languages across the world[4][5] and remain popular with an American audience of 40 million each year.[6] A colorized version of its Christmas episode attracted more than 8 million viewers when CBS aired it in prime time in 2013 â€“ 62 years after the show premiered.[7]', ""Colleen Dewhurst In 1972, she played a madam, Mrs. Kate Collingwood, in The Cowboys (1972), which starred John Wayne. In 1985, she played the role of Marilla Cuthbert in Kevin Sullivan's adaptation of Lucy Maud Montgomery's novel Anne of Green Gables, and reprised the role in 1987's Anne of Avonlea (also known as Anne of Green Gables: The Sequel), and in several episodes of Kevin Sullivan's Road to Avonlea. Dewhurst died before the character of Marilla could be written out and her final scenes were picked up off the editing-room floor and pieced together for her death scene. During 1989 and 1990, she appeared in a supporting role on the television series Murphy Brown playing the feisty mother of Candice Bergen's title character; this role earned her two Emmy Awards, the second being awarded posthumously. Dewhurst won a total of two Tony Awards and four Emmy Awards for her stage and television work."", 'Lucy and Ricky Ricardo Ethel and Fred Mertz (best friends/landlords/farm partners)Mrs. Trumbull (neighbor),']",Elizabeth Patterson played Mrs. Trumbull on I Love Lucy.,,1.0,0.6755433184444574,0.0
a type of basic rock popular in the 1980s,"['Rock and roll ""Rockabilly"" usually (but not exclusively) refers to the type of rock and roll music which was played and recorded in the mid-1950s primarily by white singers such as Elvis Presley, Carl Perkins, Johnny Cash, and Jerry Lee Lewis, who drew mainly on the country roots of the music.[52][53] Many other popular rock and roll singers of the time, such as Fats Domino and Little Richard,[54] came out of the black rhythm and blues tradition, making the music attractive to white audiences, and are not usually classed as ""rockabilly"".', 'American rock In the early 2000s, a new group of bands that played a stripped down and back-to-basics version of guitar rock, emerged into the mainstream. They were variously characterised as part of a garage rock, post-punk or new wave revival.[182][183][184][185] There had been attempts to revive garage rock and elements of punk in the 1980s and 1990s and by 2000 several local scenes had grown up in the US.[186] The Detroit rock scene included: The Von Bondies, Electric Six, The Dirtbombs and The Detroit Cobras[187] and that of New York: Radio 4, Yeah Yeah Yeahs and The Rapture.[188]', 'Rock music American working-class oriented heartland rock, characterized by a straightforward musical style, and a concern with the lives of ordinary, blue-collar American people, developed in the second half of the 1970s. The term heartland rock was first used to describe Midwestern arena rock groups like Kansas, REO Speedwagon and Styx, but which came to be associated with a more socially concerned form of roots rock more directly influenced by folk, country and rock and roll.[188] It has been seen as an American Midwest and Rust Belt counterpart to West Coast country rock and the Southern rock of the American South.[189] Led by figures who had initially been identified with punk and New Wave, it was most strongly influenced by acts such as Bob Dylan, the Byrds, Creedence Clearwater Revival and Van Morrison, and the basic rock of 1960s garage and the Rolling Stones.[190]', 'Rock music By the late 1960s ""classic rock""[1] period, a number of distinct rock music subgenres had emerged, including hybrids like blues rock, folk rock, country rock, raga rock, and jazz-rock, many of which contributed to the development of psychedelic rock, which was influenced by the countercultural psychedelic and hippie scene. New genres that emerged included progressive rock, which extended the artistic elements; glam rock, which highlighted showmanship and visual style; and the diverse and enduring subgenre of heavy metal, which emphasized volume, power, and speed. In the second half of the 1970s, punk rock reacted by producing stripped-down, energetic social and political critiques. Punk was an influence in the 1980s on new wave, post-punk and eventually alternative rock. From the 1990s alternative rock began to dominate rock music and break into the mainstream in the form of grunge, Britpop, and indie rock. Further fusion subgenres have since emerged, including pop punk, electronic rock, rap rock, and rap metal, as well as conscious attempts to revisit rock\'s history, including the garage rock/post-punk and synth-pop revivals at the beginning of the 2000s.', 'Counterculture During the early 1980s what was dubbed ""New Music"", New wave, ""New pop"" popularized by MTV and associated with gender bending Second British Music Invasion stars such as Boy George and Annie Lennox became what was described by Newsweek at the time as an alternate mainstream to the traditional masculine/heterosexual rock music in the United States.[48][49][50]']",I cannot answer from the given context.,,0.0,0.0,0.0
who wrote when a man loves a woman,"[""When a Man Loves a Woman (film) Meg Ryan plays Alice Green, a school counselor who has a serious drinking problem and is married to Michael (Andy García), an airline pilot. Though she's lighthearted and loving, Alice is often reckless and, when drunk, even neglects her children: nine-year-old daughter Jess (Tina Majorino) from a previous marriage, and four-year-old daughter Casey (Mae Whitman), whose father is Michael."", 'When a Man Loves a Woman (song) ""When a Man Loves a Woman"" is a song written by Calvin Lewis and Andrew Wright and first recorded by Percy Sledge[1] in 1966 at Norala Sound Studio in Sheffield, Alabama. It made number one on both the Billboard Hot 100 and R&B singles charts.[2] Singer and actress Bette Midler recorded the song 14 years later and had a Top 40 hit with her version in 1980. In 1991, Michael Bolton recorded the song and his version peaked at number one on both the Billboard Hot 100 chart and the Billboard Adult Contemporary Singles chart.', 'When I Was Your Man ""When I Was Your Man"" was written by Andrew Wyatt, Bruno Mars, Philip Lawrence and Ari Levine, while production was handled by the latter three production-team The Smeezingtons.[4] Having chord progressions Am-C-Dm-G-G7-C (verse) and F-G-C (chorus), the song is written in the key of C Major, with Mars\' vocals range from the low note of G3 to the high note of C5.[5] The pop piano ballad finds Mars singing about a pre-fame heartbreak as he regrets letting his woman get away.[6][7] It starts with a rolling piano riff; unto a nearly scat ""vocal cadence"": ""Same bed but it feels just a little bit bigger now / Our song on the radio but it don’t sound the same"", as he laments the ""single state"" he created for himself.[8] Next, he sings of his failings; to do right by his woman, ""I shoulda bought you flowers / And held your hand / Shoulda gave you all my hours / When I had the chance"".[8] Its title phrase re-emerges in the final chorus, juxtaposed by Bruno from all the things he ""shoulda"" done, into things he hopes his ex’s new man will do; concluding: ""Do all of the things I should have done / When I was your man"".[8] In an interview to Rolling Stone, Mars revealed, while reluctant, that he wrote the song for his girlfriend, model Jessica Caban, when he was worried about losing her. In contrast with the song, Mars and Caban stayed together; remaining a couple as of 2014. Mars', 'It\'s a Man\'s Man\'s Man\'s World The song\'s lyrics, which Rolling Stone characterized as ""biblically chauvinistic"",[4] attribute all the works of modern civilization (the car, the train, the boat (""Like Noah built the ark""), and the electric light) to the efforts of men, but claim that it all would ""mean nothing without a woman or a girl"".[1] The song also states that man made toys for the baby boys and girls, and comments about the fact that ""Man makes money"" to buy from other men. Before the song\'s fade, Brown states that man is lost in his bitterness and in the wilderness. Brown\'s co-writer and onetime girlfriend, Betty Jean Newsome, wrote the lyrics based on her own observations of the relations between the sexes. In later years, Newsome would claim that Brown didn\'t write any part of the song and argued in court that Brown sometimes forgot to pay her royalties.[5]', 'A Man and a Woman The film was selected for screening as part of the Cannes Classics section at the 2016 Cannes Film Festival.[16]']","""When a Man Loves a Woman"" was written by Calvin Lewis and Andrew Wright.",,1.0,0.9013703369422226,0.0
